HEADER|V0.3|2314|20240904|260856|38
688565|2024-06-27|回购|151949700|0|149730000| | |15195|151949700|149730000|149730000|151949700|0|0|0|0
688566|2024-06-21|增发|196530865|0|189083976| | |19653|196530900|189083976|189083976|196530865|0|0|0|0
688567|2024-01-31|股权激励|1222103885|0|1222103885| | |122210|1222103900|1222103885|1222103885|1222103885|0|0|0|0
688568|2024-07-04|送、转股|543325930|0|543325930| | |54333|543325900|543325930|543325930|543325930|0|0|0|0
688569|2024-02-29|其它上市|210666700|0|210666700| | |21067|210666700|210666700|210666700|210666700|0|0|0|0
688570|2024-06-30|定期报告|433000000|0|70810000| | |43300|433000000|70810000|70810000|433000000|0|0|0|0
688571|2023-12-11|其它上市|416000000|0|416000000| | |41600|416000000|416000000|416000000|416000000|0|0|0|0
688573|2024-08-19|其它上市|97754388|0|45613838| | |9775|97754400|45613838|45613838|97754388|0|0|0|0
688575|2024-05-29|股权激励|569275900|0|569275900| | |56928|569275900|569275900|569275900|569275900|0|0|0|0
688576|2024-06-24|其它上市|53001466|0|23857715| | |5300|53001500|23857715|23857715|53001466|0|0|0|0
688577|2024-06-12|送、转股|75889262|0|75889262| | |7589|75889300|75889262|75889262|75889262|0|0|0|0
688578|2023-12-04|其它上市|450000000|0|450000000| | |45000|450000000|450000000|450000000|450000000|0|0|0|0
688579|2023-07-17|其它上市|400010000|0|400010000| | |40001|400010000|400010000|400010000|400010000|0|0|0|0
688580|2024-07-11|股权激励|95771288|0|95771288| | |9577|95771300|95771288|95771288|95771288|0|0|0|0
688581|2024-06-30|定期报告|80858800|0|40628696| | |8086|80858800|40628696|40628696|80858800|0|0|0|0
688582|2024-07-01|其它上市|400010000|0|243081600| | |40001|400010000|243081600|243081600|400010000|0|0|0|0
688584|2024-08-08|其它上市|665458353|0|56284593| | |66546|665458400|56284593|56284593|665458353|0|0|0|0
688585|2024-06-27|股权激励|403361728|0|403361728| | |40336|403361700|403361728|403361728|403361728|0|0|0|0
688586|2023-07-31|其它上市|791339156|0|791339156| | |79134|791339200|791339156|791339156|791339156|0|0|0|0
688588|2023-05-11|其它上市|400010003|0|400010003| | |40001|400010000|400010003|400010003|400010003|0|0|0|0
688589|2024-05-23|送、转股|120657438|0|120657438| | |12066|120657400|120657438|120657438|120657438|0|0|0|0
688590|2024-07-10|债转股|260725272|0|260725272| | |26073|260725300|260725272|260725272|260725272|0|0|0|0
688591|2024-08-26|其它上市|240000000|0|163231560| | |24000|240000000|163231560|163231560|240000000|0|0|0|0
688592|2024-08-19|其它上市|62160000|0|28003631| | |6216|62160000|28003631|28003631|62160000|0|0|0|0
688593|2024-06-03|其它上市|459529412|0|319005488| | |45953|459529400|319005488|319005488|459529412|0|0|0|0
688595|2023-11-28|股权激励|142425592|0|142425592| | |14243|142425600|142425592|142425592|142425592|0|0|0|0
688596|2024-07-11|股权激励|288027831|0|288027831| | |28749|287487500|288027831|287487491|287487491|0|0|0|0
688597|2024-06-28|债转股|247063649|0|247063649| | |24706|247063600|247063649|247063649|247063649|0|0|0|0
688598|2024-07-03|送、转股|204783702|0|204783702| | |20478|204783700|204783702|204783702|204783702|0|0|0|0
688599|2024-07-19|债转股|2179365202|0|2179365202| | |217937|2179365200|2179365202|2179365202|2179365202|0|0|0|0
688600|2024-05-28|股权激励|134708490|0|134708490| | |13471|134708500|134708490|134708490|134708490|0|0|0|0
688601|2024-06-28|其它上市|133692700|0|133692700| | |13369|133692700|133692700|133692700|133692700|0|0|0|0
688602|2024-07-22|其它上市|519375000|0|254977224| | |51938|519375000|254977224|254977224|519375000|0|0|0|0
688603|2024-07-10|其它上市|58136926|0|19897916| | |5814|58136900|19897916|19897916|58136926|0|0|0|0
688606|2024-03-25|其它上市|79280855|0|39550255| | |7928|79280900|39550255|39550255|79280855|0|0|0|0
688607|2024-02-01|其它上市|88129027|0|88129027| | |8813|88129000|88129027|88129027|88129027|0|0|0|0
688608|2024-07-09|股权激励|120045559|0|120045559| | |12005|120045600|120045559|120045559|120045559|0|0|0|0
688609|2024-03-25|其它上市|500000000|0|500000000| | |50000|500000000|500000000|500000000|500000000|0|0|0|0
688610|2024-07-19|其它上市|68000000|0|16320000| | |6800|68000000|16320000|16320000|68000000|0|0|0|0
688611|2024-06-03|送、转股|109564000|0|109564000| | |10956|109564000|109564000|109564000|109564000|0|0|0|0
688612|2024-07-26|其它上市|420957142|0|193137493| | |42096|420957100|193137493|193137493|420957142|0|0|0|0
688613|2024-05-21|其它上市|135551584|0|135551584| | |13555|135551600|135551584|135551584|135551584|0|0|0|0
688616|2024-07-03|送、转股|179378265|0|179378265| | |17938|179378300|179378265|179378265|179378265|0|0|0|0
688617|2024-07-26|送、转股|97328715|0|97328715| | |9733|97328700|97328715|97328715|97328715|0|0|0|0
688618|2024-06-14|回购|110339533|0|109997152| | |11034|110339500|109997152|109997152|110339533|0|0|0|0
688619|2024-02-23|其它上市|187645475|0|187645475| | |18765|187645500|187645475|187645475|187645475|0|0|0|0
688620|2024-06-27|其它上市|392000000|0|228398520| | |39200|392000000|228398520|228606820|392000000|0|0|0|0
688621|2024-06-21|其它上市|112000000|0|112000000| | |11200|112000000|112000000|112000000|112000000|0|0|0|0
688622|2023-09-13|其它上市|69997606|0|38842484| | |7000|69997600|38842484|38842484|69997606|0|0|0|0
688623|2024-02-23|股份性质变动|59142700|0|14309056| | |5914|59142700|14309056|14309056|59142700|0|0|0|0
688625|2024-06-07|其它上市|135327698|0|135327698| | |13533|135327700|135327698|135327698|135327698|0|0|0|0
688626|2024-04-01|其它上市|160000000|0|160000000| | |16000|160000000|160000000|160000000|160000000|0|0|0|0
688627|2024-07-18|其它上市|94011754|0|71411570| | |9401|94011800|71411570|71411570|94011754|0|0|0|0
688628|2024-08-12|其它上市|111324609|0|111154797| | |11132|111324600|111154797|111154797|111324609|0|0|0|0
688629|2024-06-30|定期报告|460992831|0|164740798| | |46099|460992800|164740798|164740798|460992831|0|0|0|0
688630|2024-04-01|其它上市|131419086|0|131419086| | |13142|131419100|131419086|131419086|131419086|0|0|0|0
688631|2024-06-30|定期报告|163470000|0|61235200| | |16347|163470000|61235200|61235200|163470000|0|0|0|0
688633|2024-06-07|送、转股|146020103|0|143763163| | |14501|145008700|143763163|143763163|146020103|0|0|0|0
688636|2024-08-23|股权激励|112681344|0|112501614| | |11268|112681300|112501614|112501614|112681344|0|0|0|0
688638|2024-07-12|其它上市|56000000|0|17258405| | |5600|56000000|17258405|17258405|56000000|0|0|0|0
688639|2024-07-22|送、转股|228601487|0|228349187| | |22860|228601500|228349187|228349187|228601487|0|0|0|0
688646|2024-07-29|其它上市|95162608|0|47423366| | |9516|95162600|47423366|47423366|95162608|0|0|0|0
688648|2024-06-30|定期报告|136000000|0|30600000| | |13600|136000000|30600000|30600000|136000000|0|0|0|0
688651|2024-07-26|其它上市|75399000|0|31510426| | |7540|75399000|31510426|31510426|75399000|0|0|0|0
688652|2024-05-29|其它上市|168000000|0|40320000| | |16800|168000000|40320000|40320000|168000000|0|0|0|0
688653|2024-06-30|定期报告|424480000|0|54600762| | |42448|424480000|54600762|54600762|424480000|0|0|0|0
688655|2024-05-13|其它上市|133390000|0|133390000| | |13339|133390000|133390000|133390000|133390000|0|0|0|0
688656|2024-01-15|其它上市|63058328|0|63058328| | |6306|63058300|63058328|63058328|63058328|0|0|0|0
688657|2024-06-30|定期报告|65514288|0|14736730| | |6551|65514300|14736730|14736730|65514288|0|0|0|0
688658|2024-07-05|其它上市|450000000|0|450000000| | |45000|450000000|450000000|450000000|450000000|0|0|0|0
688659|2024-04-01|其它上市|160000000|0|160000000| | |16000|160000000|160000000|160000000|160000000|0|0|0|0
688660|2024-05-20|其它上市|1333333400|0|1333333400| | |133333|1333333400|1333333400|1333333400|1333333400|0|0|0|0
688661|2024-06-04|送、转股|116836789|0|116653224| | |11684|116836800|116653224|116653224|116836789|0|0|0|0
688662|2024-04-01|其它上市|88240000|0|88240000| | |8824|88240000|88240000|88240000|88240000|0|0|0|0
688663|2024-04-15|其它上市|139950000|0|139950000| | |13995|139950000|139950000|139950000|139950000|0|0|0|0
688665|2024-06-13|送、转股|100100000|0|100100000| | |10010|100100000|100100000|100100000|100100000|0|0|0|0
688667|2024-03-12|其它上市|51812140|0|51812140| | |5181|51812100|51812140|51812140|51812140|0|0|0|0
688668|2024-05-27|送、转股|138729646|0|138729646| | |13873|138729600|138729646|138729646|138729646|0|0|0|0
688669|2024-07-25|其它上市|121333334|0|121333334| | |12133|121333300|121333334|121333334|121333334|0|0|0|0
688670|2024-08-02|其它上市|123200000|0|123200000| | |12320|123200000|123200000|123200000|123200000|0|0|0|0
688671|2024-08-09|其它上市|78518900|0|42998400| | |7852|78518900|42998400|42998400|78518900|0|0|0|0
688676|2024-09-04|股权激励|457440992|0|457440992| | |45744|457441000|457440992|457440992|457440992|0|0|0|0
688677|2024-07-09|回购|120614000|0|120614000| | |12061|120614000|120614000|120614000|120614000|0|0|0|0
688678|2024-06-06|送、转股|243164056|0|243164056| | |24316|243164100|243164056|243164056|243164056|0|0|0|0
688679|2023-12-25|其它上市|131689675|0|131689675| | |13169|131689700|131689675|131689675|131689675|0|0|0|0
688680|2024-01-22|其它上市|84020211|0|84020211| | |8402|84020200|84020211|84020211|84020211|0|0|0|0
688681|2024-06-17|其它上市|104670000|0|104670000| | |10467|104670000|104670000|104670000|104670000|0|0|0|0
688682|2024-04-22|其它上市|72742068|0|72742068| | |7274|72742100|72742068|72742068|72742068|0|0|0|0
688683|2024-04-12|其它上市|155177929|0|155177929| | |15518|155177900|155177929|155177929|155177929|0|0|0|0
688685|2024-06-20|送、转股|145426667|0|145426667| | |14543|145426700|145426667|145426667|145426667|0|0|0|0
688686|2024-01-02|其它上市|122235455|0|122235455| | |12224|122235500|122235455|122235455|122235455|0|0|0|0
688687|2024-02-08|其它上市|170944422|0|170944422| | |17094|170944400|170944422|170944422|170944422|0|0|0|0
688688|2020-08-25|发行前股本|23778629496|0|0| | |2377863|23778629500| |0|23778629496|0|0|0|0
688689|2024-04-30|债转股|128902980|0|128902980| | |12890|128903000|128902980|128902980|128902980|0|0|0|0
688690|2024-06-24|其它上市|403814765|0|403814765| | |40381|403814800|403814765|403814765|403814765|0|0|0|0
688691|2024-04-11|IPO|120000000|0|23965499| | |12000|120000000|23965499|23965499|120000000|0|0|0|0
688692|2024-06-12|IPO|76000000|0|14285053| | |7600|76000000|14285053|14285053|76000000|0|0|0|0
688693|2024-08-19|其它上市|73684211|0|31825467| | |7368|73684200|31825467|31825467|73684211|0|0|0|0
688695|2024-03-13|IPO|85051378|0|17985065| | |8505|85051400|17985065|17985065|85051378|0|0|0|0
688696|2024-03-04|其它上市|70000000|0|70000000| | |7000|70000000|70000000|70000000|70000000|0|0|0|0
688697|2023-09-18|其它上市|326666700|0|81666700| | |32667|326666700|81666700|81666700|326666700|0|0|0|0
688698|2024-07-08|股权激励|211375274|0|211375274| | |21138|211375300|211375274|211375274|211375274|0|0|0|0
688699|2023-12-18|其它上市|110064640|0|110064640| | |11006|110064600|110064640|110064640|110064640|0|0|0|0
688700|2024-06-24|其它上市|298401360|0|298401360| | |29840|298401400|298401360|298401360|298401360|0|0|0|0
688701|2023-09-18|其它上市|134277372|0|67307755| | |13428|134277400|67307755|67307755|134277372|0|0|0|0
688702|2024-06-30|定期报告|410000000|0|40000000| | |41000|410000000|40000000|40000000|410000000|0|0|0|0
688707|2024-07-15|其它上市|508784205|0|349017393| | |50878|508784200|349017393|349017393|508784205|0|0|0|0
688709|2024-08-07|其它上市|636847026|0|77117214| | |63685|636847000|77117214|77117214|636847026|0|0|0|0
688710|2024-09-03|IPO|140979615|0|26502774| | |14098|140979600|26502774|26502774|140979615|0|0|0|0
688711|2024-09-02|其它上市|212883695|0|212883695| | |21288|212883700|212883695|212883695|212883695|0|0|0|0
688716|2024-03-20|其它上市|121680000|0|29071383| | |12168|121680000|29071383|29071383|121680000|0|0|0|0
688717|2024-07-03|其它上市|160000000|0|32000000| | |16000|160000000|32000000|32000000|160000000|0|0|0|0
688718|2024-07-29|其它上市|173754389|0|173754389| | |17375|173754400|173754389|173754389|173754389|0|0|0|0
688719|2024-06-21|送、转股|115385418|0|27026528| | |11539|115385400|27026528|27026528|115385418|0|0|0|0
688720|2024-06-30|定期报告|88133334|0|17699418| | |8813|88133300|17699418|17699418|88133334|0|0|0|0
688721|2024-08-06|IPO|133500000|0|25095276| | |13350|133500000|25095276|25095276|133500000|0|0|0|0
688722|2023-10-19|其它上市|224666700|0|127856700| | |22467|224666700|127856700|127856700|224666700|0|0|0|0
688728|2024-08-19|其它上市|2600586667|0|1448887173| | |3|26000|1448887173|1448887173|2600586667|0|0|0|0
688733|2024-08-19|其它上市|199775190|0|199775190| | |19978|199775200|199775190|199775190|199775190|0|0|0|0
688737|2023-10-23|其它上市|120242886|0|71146929| | |12024|120242900|71146929|71146929|120242886|0|0|0|0
688739|2023-10-30|其它上市|416450000|0|188786236| | |41645|416450000|188786236|188786236|416450000|0|0|0|0
688766|2024-08-23|其它上市|105609735|0|105609735| | |10561|105609700|105609735|105609735|105609735|0|0|0|0
688767|2023-09-08|其它上市|106666667|0|40266667| | |10667|106666700|40266667|40266667|106666667|0|0|0|0
688768|2024-07-26|其它上市|81626048|0|81626048| | |8163|81626000|81626048|81626048|81626048|0|0|0|0
688772|2024-06-28|债转股|1127286261|0|770154371| | |112729|1127286300|770154371|770154371|1127286261|0|0|0|0
688776|2024-09-02|其它上市|108383419|0|108383419| | |10838|108383400|108383419|108383419|108383419|0|0|0|0
688777|2024-07-24|股权激励|790591256|0|778651946| | |79059|790591300|778651946|778651946|790591256|0|0|0|0
688778|2024-08-05|其它上市|420771001|0|420771001| | |42077|420771000|420771001|420771001|420771001|0|0|0|0
688779|2024-08-12|其它上市|1929218383|0|1929218383| | |192922|1929218400|1929218383|1929218383|1929218383|0|0|0|0
688786|2024-08-26|其它上市|119833336|0|119833336| | |11983|119833300|119833336|119833336|119833336|0|0|0|0
688787|2024-08-13|其它上市|60325180|0|60325180| | |6033|60325200|60325180|60325180|60325180|0|0|0|0
688788|2023-10-23|其它上市|105747925|0|105747925| | |10575|105747900|105747925|105747925|105747925|0|0|0|0
688789|2024-07-19|送、转股|179451332|0|179451332| | |17945|179451300|179451332|179451332|179451332|0|0|0|0
688793|2024-07-15|其它上市|85945419|0|85945419| | |8595|85945400|85945419|85945419|85945419|0|0|0|0
688798|2024-05-28|股权激励|232669339|0|135283943| | |23267|232669300|135283943|135283943|232669339|0|0|0|0
688799|2024-07-15|其它上市|93800000|0|93800000| | |9380|93800000|93800000|93800000|93800000|0|0|0|0
688800|2024-07-22|其它上市|158419873|0|158419873| | |15842|158419900|158419873|158419873|158419873|0|0|0|0
688819|2024-01-18|其它上市|972100000|0|972100000| | |97210|972100000|972100000|972100000|972100000|0|0|0|0
688981|2024-07-31|股权激励|7956402532|0|1973609172| | |3183|31825600|1973609172|1973609172|1973609172|0|0|5982793360|5982793360
689009|2024-08-28|股权激励|716570919|170248699|546322220| | |1|7200|546322220|0|0|0|0|0|0
900901|2020-09-14|其它上市|1367673455|0|293370465| | |136767|1367673500|293370465|1074302990|1074302990|293370465|293370465|0|0
900902|2019-08-29|其它上市|1873304804|0|465850000| | |187330|1873304800|465850000|1407454804|1407454804|465850000|465850000|0|0
900903|2016-06-13|送、转股|2364122864|0|800806500| | |236412|2364122900|800806500|1563316364|1563316364|800806500|800806500|0|0
900904|2016-06-27|其它上市|534071628|0|54751650| | |53407|534071600|54751650|479319978|479319978|54751650|54751650|0|0
900905|2013-09-23|其它上市|523117764|0|206008134| | |52312|523117800|206008134|317109630|317109630|206008134|206008134|0|0
900906|2023-10-13|其它上市|1071274605|0|360360006| | |107127|1071274600|360360006|448726705|710914605|360360000|360360000|0|0
900908|2009-01-12|其它上市|1156399976|0|406560001| | |115640|1156400000|406560001|749839976|749839976|406560000|406560000|0|0
900909|2022-01-19|股权激励|2131449598|0|243100001| | |213145|2131449600|243100001|1862196763|1888349598|243100000|243100000|0|0
900910|2023-11-20|回购|1077769006|0|284169608| | |107777|1077769000|284169608|789174798|793599398|284169608|284169608|0|0
900911|2018-08-13|其它上市|1122412893|0|272176190| | |112241|1122412900|272176190|850236703|850236703|272176190|272176190|0|0
900912|2015-04-27|其它上市|1135349124|0|200557500| | |113535|1135349100|200557500|934791624|934791624|200557500|200557500|0|0
900913|2024-06-27|送、转股|1929191776|0|153649087| | |192919|1929191800|153649087|1775542689|1775542689|153649087|153649087|0|0
900914|2010-02-26|其它上市|551610107|0|161050032| | |55161|551610100|161050032|390560075|390560075|161050032|161050032|0|0
