HEADER|V0.3|2884|20240904|321313|2
002246|2020-11-16|其它上市|549034794|0|549034794| | |54903|549034800|549034794|549034794|549034794|0|0|0|0
002247|2022-06-30|定期报告|850870049|0|643540672| | |85087|850870000|643540672|643540672|850870049|0|0|0|0
002248|2021-12-31|定期报告|307495600|0|307495600| | |30750|307495600|307495600|307495600|307495600|0|0|0|0
002249|2024-08-06|股权激励|2413651736|0|1804331985| | |241365|2413651700|1804331985|1803678286|2413651736|0|0|0|0
002250|2024-06-30|定期报告|923246256|0|918447295| | |92325|923246300|918447295|918447295|923246256|0|0|0|0
002251|2024-08-02|送、转股|2688699689|0|1513383056| | |268870|2688699700|1513383056|1513383056|2688699689|0|0|0|0
002252|2024-08-16|回购|6637984837|0|6634789612| | |663798|6637984800|6634789612|6634789612|6637984837|0|0|0|0
002253|2024-06-30|定期报告|225626095|0|207769530| | |22563|225626100|207769530|207769530|225626095|0|0|0|0
002254|2024-03-08|回购|863794983|0|811961270| | |86380|863795000|811961270|811985120|863794983|0|0|0|0
002255|2022-12-31|定期报告|842271055|0|649362243| | |84227|842271100|649362243|649362243|842271055|0|0|0|0
002256|2024-06-30|定期报告|1954847822|0|1440485547| | |195485|1954847800|1440485547|1440485547|1954847822|0|0|0|0
002257|2008-06-18|发行前股本|77080000|0|0| | |7708|77080000| |0|77080000|0|0|0|0
002258|2023-06-30|定期报告|800437228|0|799150345| | |80044|800437200|799150345|799150345|800437228|0|0|0|0
002259|2019-12-31|定期报告|752328267|0|752328267| | |75233|752328300|752328267|752328267|752328267|0|0|0|0
002261|2024-08-16|回购|1256017503|0|1127466898| | |125602|1256017500|1127466898|1127370798|1256017503|0|0|0|0
002262|2024-08-14|股权激励|1016176792|0|881792550| | |101618|1016176800|881792550|881792550|1016176792|0|0|0|0
002263|2022-06-30|定期报告|1878360100|0|1878345100| | |187836|1878360100|1878345100|1878345100|1878360100|0|0|0|0
002264|2024-07-16|股权激励|719922983|0|654470749| | |71992|719923000|654470749|654470749|719922983|0|0|0|0
002265|2023-11-23|其它上市|1033040407|0|403097025| | |103304|1033040400|403097025|403097025|1033040407|0|0|0|0
002266|2024-05-10|回购|5219271402|0|4896801048| | |521927|5219271400|4896801048|4896801048|5219271402|0|0|0|0
002267|2024-06-30|定期报告|1112075445|0|1112075445| | |111208|1112075400|1112075445|1112075445|1112075445|0|0|0|0
002268|2024-01-29|其它上市|845734843|0|843280656| | |84573|845734800|843280656|843280656|845734843|0|0|0|0
002269|2017-05-15|回购|2512500000|0|2343729075| | |251250|2512500000|2343729075|2512500000|2512500000|0|0|0|0
002270|2024-06-30|定期报告|896225431|0|759224693| | |89623|896225400|759224693|759224693|896225431|0|0|0|0
002271|2024-06-28|回购|2436315528|0|1932223222| | |243632|2436315500|1932223222|1932223222|2436315528|0|0|0|0
002272|2024-09-04|其它上市|484877300|0|379573348| | |48488|484877300|379573348|379573348|484877300|0|0|0|0
002273|2024-06-30|定期报告|1390632221|0|1357913430| | |139063|1390632200|1357913430|1357913430|1390632221|0|0|0|0
002274|2024-06-30|定期报告|952364646|0|937849130| | |95236|952364600|937849130|937849130|952364646|0|0|0|0
002275|2024-06-30|定期报告|587568600|0|559041316| | |58757|587568600|559041316|559041316|587568600|0|0|0|0
002276|2024-08-23|回购|1014289836|0|1005083336| | |101429|1014289800|1005083336|1005083336|1014289836|0|0|0|0
002277|2019-03-06|回购|1394172800|0|1394172800| | |139417|1394172800|1394172800|1394172800|1394172800|0|0|0|0
002278|2024-06-30|定期报告|363909648|0|334206521| | |36391|363909600|334206521|334206521|363909648|0|0|0|0
002279|2024-01-09|回购|865045781|0|797670599| | |86505|865045800|797670599|797670599|865045781|0|0|0|0
002281|2024-06-30|定期报告|794201952|0|756065696| | |79420|794202000|756065696|756065696|794201952|0|0|0|0
002282|2024-06-27|其它上市|526838348|0|502015138| | |52684|526838300|502015138|502015138|526838348|0|0|0|0
002283|2024-06-30|定期报告|1139457178|0|1001467394| | |113946|1139457200|1001467394|1001467394|1139457178|0|0|0|0
002284|2023-12-04|债转股|739100348|0|731214173| | |73910|739100300|731214173|731214173|739100348|0|0|0|0
002285|2024-06-30|定期报告|1992829038|0|1975353340| | |199283|1992829000|1975353340|1975353340|1992829038|0|0|0|0
002286|2024-06-30|定期报告|369767380|0|369589830| | |36977|369767400|369589830|369591030|369767380|0|0|0|0
002287|2024-05-16|其它上市|530173477|0|528971263| | |53017|530173500|528971263|528971263|530173477|0|0|0|0
002289|2024-06-30|定期报告|280253733|0|279853733| | |28025|280253700|279853733|258847633|280253733|0|0|0|0
002290|2024-08-15|其它上市|248112330|0|247249830| | |24811|248112300|247249830|247249830|248112330|0|0|0|0
002291|2024-08-07|其它上市|930593412|0|877658201| | |93059|930593400|877658201|877658201|930593412|0|0|0|0
002292|2024-06-30|定期报告|1478699697|0|1017858206| | |147870|1478699700|1017858206|1017864244|1478699697|0|0|0|0
002293|2024-07-10|回购|830982481|0|826761819| | |83098|830982500|826761819|826763319|830982481|0|0|0|0
002294|2023-12-31|定期报告|1114816535|0|1114654011| | |111482|1114816500|1114654011|1114565736|1114816535|0|0|0|0
002295|2022-12-31|定期报告|250616000|0|250327250| | |25062|250616000|250327250|250294000|250616000|0|0|0|0
002296|2023-11-14|其它上市|389580420|0|347415444| | |38958|389580400|347415444|347415444|389580420|0|0|0|0
002297|2023-02-07|其它上市|573104819|0|573104819| | |57310|573104800|573104819|573104819|573104819|0|0|0|0
002298|2024-06-30|定期报告|740110901|0|653665416| | |74011|740110900|653665416|653665416|740110901|0|0|0|0
002299|2024-06-30|定期报告|1243400295|0|1225225801| | |124340|1243400300|1225225801|1243331721|1243400295|0|0|0|0
002300|2024-06-30|定期报告|722333700|0|722275059| | |72233|722333700|722275059|722275059|722333700|0|0|0|0
002301|2022-12-26|回购|721307933|0|717990223| | |72131|721307900|717990223|717990223|721307933|0|0|0|0
002302|2020-12-28|其它上市|1262354304|0|1262354304| | |126235|1262354300|1262354304|1262354304|1262354304|0|0|0|0
002303|2024-06-30|定期报告|1531323685|0|793890431| | |153132|1531323700|793890431|793890431|1531323685|0|0|0|0
002304|2024-06-30|定期报告|1506445074|0|1506408924| | |150645|1506445100|1506408924|1502706768|1506445074|0|0|0|0
002305|2023-06-30|定期报告|1734215770|0|1734103276| | |173422|1734215800|1734103276|1734103276|1734215770|0|0|0|0
002306|2024-06-30|定期报告|869762500|0|813143387| | |86976|869762500|813143387|813143387|869762500|0|0|0|0
002307|2022-06-24|债转股|1268291582|0|1091030717| | |126829|1268291600|1091030717|1091030717|1268291582|0|0|0|0
002308|2023-06-30|定期报告|906214651|0|900871491| | |90621|906214700|900871491|900755981|906214651|0|0|0|0
002309|2024-06-30|定期报告|871787068|0|867757224| | |87179|871787100|867757224|867757224|871787068|0|0|0|0
002310|2023-12-31|定期报告|2685462004|0|2685233339| | |268546|2685462000|2685233339|2685233339|2685462004|0|0|0|0
002311|2024-06-30|定期报告|1663749970|0|1662521303| | |166375|1663750000|1662521303|1662521303|1663749970|0|0|0|0
002312|2024-08-09|回购|1889338619|0|1366916815| | |188934|1889338600|1366916815|1366916815|1889338619|0|0|0|0
002313|2024-06-30|定期报告|374400000|0|374396175| | |37440|374400000|374396175|374396175|374400000|0|0|0|0
002314|2024-06-30|定期报告|2707782513|0|1338309039| | |270778|2707782500|1338309039|1338296539|2707782513|0|0|0|0
002315|2024-06-30|定期报告|316884651|0|201924960| | |31688|316884700|201924960|201751898|316884651|0|0|0|0
002316|2022-12-31|定期报告|393120000|0|315007500| | |39312|393120000|315007500|315007500|393120000|0|0|0|0
002317|2024-07-30|回购|851556477|0|761617406| | |85156|851556500|761617406|761617406|851556477|0|0|0|0
002318|2024-06-30|定期报告|977170720|0|954761922| | |97717|977170700|954761922|954761922|977170720|0|0|0|0
002319|2020-06-30|定期报告|200000000|0|200000000| | |20000|200000000|200000000|200000000|200000000|0|0|0|0
002320|2021-06-30|定期报告|2228933187|0|2228933187| | |222893|2228933200|2228933187|2228933187|2228933187|0|0|0|0
002321|2024-06-30|定期报告|2132890071|0|2124212084| | |213289|2132890100|2124212084|2124212084|2132890071|0|0|0|0
002322|2023-12-31|定期报告|379147970|0|365019679| | |37915|379148000|365019679|365019679|379147970|0|0|0|0
002323|2024-06-30|定期报告|2120855142|0|2120405869| | |212086|2120855100|2120405869|2120405869|2120855142|0|0|0|0
002324|2024-06-13|回购|1114038492|0|775229386| | |111404|1114038500|775229386|775229386|1114038492|0|0|0|0
002326|2024-07-30|股权激励|925400795|0|804032935| | |92540|925400800|804032935|803973261|925400795|0|0|0|0
002327|2024-06-30|定期报告|836774699|0|484328901| | |83677|836774700|484328901|484328901|836774699|0|0|0|0
002328|2024-07-11|其它上市|771770000|0|570791896| | |77177|771770000|570791896|571041396|771770000|0|0|0|0
002329|2024-06-30|定期报告|869049335|0|659061636| | |86905|869049300|659061636|659061636|869049335|0|0|0|0
002330|2024-06-26|回购|635375290|0|635178715| | |63538|635375300|635178715|635178715|635375290|0|0|0|0
002331|2024-01-17|其它上市|410245949|0|395846161| | |41025|410245900|395846161|395851411|410245949|0|0|0|0
002332|2024-06-30|定期报告|989204866|0|984193551| | |98920|989204900|984193551|984193551|989204866|0|0|0|0
002333|2024-08-21|其它上市|674924800|0|652563100| | |67492|674924800|652563100|652563100|674924800|0|0|0|0
002334|2024-06-28|股权激励|808689200|0|716262894| | |80869|808689200|716262894|718050446|808689200|0|0|0|0
002335|2024-06-28|债转股|461569228|0|400827578| | |46157|461569200|400827578|400828675|461569228|0|0|0|0
002336|2024-06-30|定期报告|440000000|0|440000000| | |44000|440000000|440000000|440000000|440000000|0|0|0|0
002337|2022-12-31|定期报告|588615750|0|587996532| | |58862|588615700|587996532|587996532|588615750|0|0|0|0
002338|2020-06-30|定期报告|240000000|0|240000000| | |24000|240000000|240000000|239994000|240000000|0|0|0|0
002339|2023-12-31|定期报告|504092274|0|478793604| | |50409|504092300|478793604|478793604|504092274|0|0|0|0
002340|2024-06-20|回购|5131291557|0|5087014586| | |513129|5131291600|5087014586|5087014586|5131291557|0|0|0|0
002342|2023-06-30|定期报告|960000000|0|954690000| | |96000|960000000|954690000|954690000|960000000|0|0|0|0
002343|2022-12-31|定期报告|474949686|0|474949686| | |47495|474949700|474949686|474949686|474949686|0|0|0|0
002344|2023-12-31|定期报告|1282616960|0|1281450092| | |128262|1282617000|1281450092|1281450092|1282616960|0|0|0|0
002345|2024-06-30|定期报告|888512707|0|867079365| | |88851|888512700|867079365|867079365|888512707|0|0|0|0
002346|2024-06-30|定期报告|441575416|0|393474504| | |44158|441575400|393474504|393474504|441575416|0|0|0|0
002347|2023-06-30|定期报告|504702276|0|493382901| | |50470|504702300|493382901|493382901|504702276|0|0|0|0
002348|2023-06-30|定期报告|947200000|0|903523624| | |94720|947200000|903523624|888976849|947200000|0|0|0|0
002349|2024-06-30|定期报告|814180908|0|811281442| | |81418|814180900|811281442|811281442|814180908|0|0|0|0
002350|2024-06-30|定期报告|542331351|0|529379196| | |54233|542331400|529379196|529379196|542331351|0|0|0|0
002351|2024-06-30|定期报告|889107000|0|521028050| | |88911|889107000|521028050|521028050|889107000|0|0|0|0
002352|2024-06-30|定期报告|4815911220|0|4788494635| | |481591|4815911200|4788494635|4788494635|4815911220|0|0|0|0
002353|2023-12-31|定期报告|1023855833|0|693435365| | |102386|1023855800|693435365|693435365|1023855833|0|0|0|0
002354|2023-06-30|定期报告|1654585820|0|1618370982| | |165459|1654585800|1618370982|1618370982|1654585820|0|0|0|0
002355|2023-12-31|定期报告|620570400|0|618166650| | |62057|620570400|618166650|618166650|620570400|0|0|0|0
002356|2023-12-31|定期报告|1311254521|0|1311254521| | |131125|1311254500|1311254521|1311254521|1311254521|0|0|0|0
002357|2022-06-30|定期报告|313489036|0|313477786| | |31349|313489000|313477786|313477786|313489036|0|0|0|0
002358|2024-06-30|定期报告|929756977|0|929743202| | |92976|929757000|929743202|929194130|929756977|0|0|0|0
002360|2024-06-30|定期报告|401774248|0|327915143| | |40177|401774200|327915143|328263268|401774248|0|0|0|0
002361|2024-06-30|定期报告|951034969|0|801922984| | |95104|951035000|801922984|801922984|951034969|0|0|0|0
002362|2024-06-30|定期报告|244454646|0|207161616| | |24445|244454600|207161616|207161616|244454646|0|0|0|0
002363|2024-08-05|回购|417828301|0|415990029| | |41783|417828300|415990029|415758167|417828301|0|0|0|0
002364|2024-06-30|定期报告|563564960|0|558104435| | |56357|563565000|558104435|558104435|563564960|0|0|0|0
002365|2024-06-30|定期报告|294682500|0|244003564| | |29468|294682500|244003564|244003564|294682500|0|0|0|0
002366|2023-12-29|其它上市|2080937640|0|1256464390| | |208094|2080937600|1256464390|1256464390|2080937640|0|0|0|0
002367|2024-06-30|定期报告|798786187|0|526200358| | |79879|798786200|526200358|526200358|798786187|0|0|0|0
002368|2024-06-30|定期报告|623231286|0|620216484| | |62323|623231300|620216484|620216484|623231286|0|0|0|0
002369|2024-06-30|定期报告|566956280|0|565650605| | |56696|566956300|565650605|565650605|566956280|0|0|0|0
002370|2024-06-28|债转股|625244069|0|625244069| | |60918|609180100|625244069|609180082|609180082|0|0|0|0
002371|2024-08-30|股权激励|532730358|0|532311185| | |53273|532730400|532311185|532269108|532730358|0|0|0|0
002372|2024-03-07|回购|1592037988|0|1470858109| | |159204|1592038000|1470858109|1470858109|1592037988|0|0|0|0
002373|2024-06-30|定期报告|1580188215|0|1377594126| | |158019|1580188200|1377594126|1377594126|1580188215|0|0|0|0
002374|2023-06-30|定期报告|1087953783|0|1087953783| | |108795|1087953800|1087953783|1087953783|1087953783|0|0|0|0
002375|2024-06-30|定期报告|1339996498|0|1326793698| | |134000|1339996500|1326793698|1326793698|1339996498|0|0|0|0
002376|2024-06-30|定期报告|648471734|0|625316748| | |64847|648471700|625316748|625316748|648471734|0|0|0|0
002377|2024-06-30|定期报告|916325201|0|906712317| | |91633|916325200|906712317|906712317|916325201|0|0|0|0
002378|2024-06-30|定期报告|1201417666|0|1195089584| | |120142|1201417700|1195089584|1195089584|1201417666|0|0|0|0
002379|2024-02-26|其它上市|1136373753|0|1136373753| | |113637|1136373800|1136373753|1136373753|1136373753|0|0|0|0
002380|2024-06-30|定期报告|239991649|0|142203990| | |23999|239991600|142203990|142203990|239991649|0|0|0|0
002381|2024-04-19|债转股|411576821|0|322025401| | |41158|411576800|322025401|322025401|411576821|0|0|0|0
002382|2024-06-28|债转股|1007121986|0|999691311| | |100712|1007122000|999691311|999690111|1007121986|0|0|0|0
002383|2024-06-30|定期报告|740360305|0|616295210| | |74036|740360300|616295210|616295285|740360305|0|0|0|0
002384|2024-08-30|回购|1705913710|0|1386321723| | |170591|1705913700|1386321723|1386321723|1705913710|0|0|0|0
002385|2024-08-05|增发|4323721890|0|3312680025| | |432372|4323721900|3312680025|3312680025|4323721890|0|0|0|0
002386|2024-06-30|定期报告|1301647073|0|1158155393| | |130165|1301647100|1158155393|1158155393|1301647073|0|0|0|0
002387|2024-06-30|定期报告|1389602137|0|1384308238| | |138960|1389602100|1384308238|1384248366|1389602137|0|0|0|0
002388|2024-07-15|回购|510697600|0|499044850| | |51070|510697600|499044850|499044850|510697600|0|0|0|0
002389|2024-03-20|其它上市|996463000|0|990823202| | |99646|996463000|990823202|990823202|996463000|0|0|0|0
002390|2024-06-30|定期报告|1943851868|0|1852305076| | |194385|1943851900|1852305076|1851648667|1943851868|0|0|0|0
002391|2023-06-30|定期报告|649592550|0|464120811| | |64959|649592500|464120811|464120811|649592550|0|0|0|0
002392|2024-04-30|其它上市|1190490839|0|835342658| | |119049|1190490800|835342658|910299351|1190490839|0|0|0|0
002393|2024-05-28|送、转股|257942988|0|255436988| | |25794|257943000|255436988|255436988|257942988|0|0|0|0
002394|2023-12-31|定期报告|323700000|0|323285606| | |32370|323700000|323285606|323285606|323700000|0|0|0|0
002395|2020-05-20|送、转股|268209000|0|268191500| | |26821|268209000|268191500|268209000|268209000|0|0|0|0
002396|2024-08-23|回购|588609418|0|583280278| | |58861|588609400|583280278|583280278|588609418|0|0|0|0
002397|2024-06-30|定期报告|747781443|0|612637487| | |74778|747781400|612637487|587852199|747781443|0|0|0|0
002398|2024-08-12|回购|698014913|0|579360155| | |69801|698014900|579360155|579360155|698014913|0|0|0|0
002399|2020-07-08|增发|1467296204|0|1247201704| | |146730|1467296200|1247201704|1247201704|1247201704|0|0|220094500|220094500
002400|2023-12-31|定期报告|1743337128|0|1726164618| | |174334|1743337100|1726164618|1726164618|1743337128|0|0|0|0
002401|2024-08-19|回购|371668440|0|370207636| | |37167|371668400|370207636|370208136|371668440|0|0|0|0
002402|2024-06-27|回购|931490685|0|807329648| | |93149|931490700|807329648|807329648|931490685|0|0|0|0
