HEADER|V0.3|6753|20240904|650301|234
873339|2024-06-06|其它上市|220203800|0|151897135| | |22020|220203800| |151897135|220203800|0|0|0|0
873340|2022-12-15|增发|38500000|0|14554267| | |3850|38500000| |14554267|38500000|0|0|0|0
873341|2019-10-29|报价转让|5000000|0|1933333| | |500|5000000| |1933333|5000000|0|0|0|0
873343|2023-05-22|增发|82934815|0|29089815| | |8293|82934800| |29089815|82934815|0|0|0|0
873344|2022-09-13|报价转让|36100000|0|9650416| | |3610|36100000| |9650416|36100000|0|0|0|0
873346|2022-03-08|其它上市|16600000|0|7037500| | |1660|16600000| |7037500|16600000|0|0|0|0
873347|2019-08-19|报价转让|80000000|0|0| | |8000|80000000| |0|80000000|0|0|0|0
873348|2024-06-25|其它上市|25022500|0|12434856| | |2502|25022500| |12434856|25022500|0|0|0|0
873349|2019-12-02|报价转让|18300000|0|0| | |1830|18300000| |0|18300000|0|0|0|0
873350|2024-01-12|其它上市|12050000|0|9852500| | |1205|12050000| |9852500|12050000|0|0|0|0
873351|2019-11-15|报价转让|19225000|0|6670825| | |1923|19225000| |6670825|19225000|0|0|0|0
873352|2021-11-30|其它上市|31630000|0|16210375| | |3163|31630000| |16210375|31630000|0|0|0|0
873353|2019-09-17|报价转让|100000000|0|25833333| | |10000|100000000| |25833333|100000000|0|0|0|0
873356|2024-01-19|增发|21449226|0|5854780| | |2145|21449200| |5854780|21449226|0|0|0|0
873357|2023-04-14|增发|173203225|0|68425000| | |17320|173203200| |68425000|173203225|0|0|0|0
873358|2024-06-30|定期报告|16400000|0|1330325| | |1640|16400000| |1330325|16400000|0|0|0|0
873359|2023-12-26|其它上市|4959195073|0|4959195073| | |495920|4959195100| |4959195073|4959195073|0|0|0|0
873360|2023-10-20|其它上市|50000000|0|48500000| | |5000|50000000| |48500000|50000000|0|0|0|0
873361|2020-12-31|定期报告|11100000|0|616666| | |1110|11100000| |616666|11100000|0|0|0|0
873362|2024-03-21|其它上市|21000000|0|19992420| | |2100|21000000| |19992420|21000000|0|0|0|0
873364|2023-09-27|报价转让|51000000|0|18706115| | |5100|51000000| |18706115|51000000|0|0|0|0
873366|2023-06-08|其它上市|72000000|0|72000000| | |7200|72000000| |72000000|72000000|0|0|0|0
873367|2019-10-31|报价转让|15000000|0|3750000| | |1500|15000000| |3750000|15000000|0|0|0|0
873369|2019-11-27|报价转让|11100000|0|0| | |1110|11100000| |0|11100000|0|0|0|0
873370|2020-05-28|其它上市|10010000|0|4288423| | |1001|10010000| |4288423|10010000|0|0|0|0
873373|2024-07-26|其它上市|53358553|0|36685312| | |5336|53358600| |36685312|53358553|0|0|0|0
873374|2024-08-20|报价转让|184895067|0|115132110| | |18490|184895100| |115132110|184895067|0|0|0|0
873375|2024-06-30|定期报告|30250000|0|10611208| | |3025|30250000| |10611208|30250000|0|0|0|0
873376|2022-01-13|其它上市|20000000|0|20000000| | |2000|20000000| |20000000|20000000|0|0|0|0
873377|2023-12-31|定期报告|18108239|0|5080167| | |1811|18108200| |5080167|18108239|0|0|0|0
873378|2022-01-04|增发|106800000|0|32570833| | |10680|106800000| |32570833|106800000|0|0|0|0
873380|2023-02-20|其它上市|16000000|0|7000000| | |1600|16000000| |7000000|16000000|0|0|0|0
873381|2022-04-07|其它上市|10000000|0|3100000| | |1000|10000000| |3100000|10000000|0|0|0|0
873382|2020-06-08|送、转股|19021700|0|297232| | |1902|19021700| |297232|19021700|0|0|0|0
873383|2021-10-11|其它上市|28919000|0|6292250| | |2892|28919000| |6292250|28919000|0|0|0|0
873384|2023-12-11|股份性质变动|31437126|0|11304146| | |3144|31437100| |11304146|31437126|0|0|0|0
873385|2022-03-31|增发|33714285|0|21880951| | |3371|33714300| |21880951|33714285|0|0|0|0
873386|2024-08-08|其它上市|5750000|0|5250000| | |575|5750000| |5250000|5750000|0|0|0|0
873387|2023-08-10|股份性质变动|28500000|0|6910500| | |2850|28500000| |6910500|28500000|0|0|0|0
873389|2019-12-18|报价转让|20050000|0|5349999| | |2005|20050000| |5349999|20050000|0|0|0|0
873390|2021-04-08|增发|84830233|0|55577657| | |8483|84830200| |55577657|84830233|0|0|0|0
873391|2024-06-30|定期报告|73953800|0|59026475| | |7395|73953800| |59026475|73953800|0|0|0|0
873392|2020-09-18|其它上市|61120000|0|25135833| | |6112|61120000| |25135833|61120000|0|0|0|0
873393|2022-03-25|股份性质变动|60000000|0|21182504| | |6000|60000000| |21182504|60000000|0|0|0|0
873394|2024-03-01|报价转让|90242700|0|0| | |9024|90242700| |0|90242700|0|0|0|0
873395|2020-01-06|报价转让|26000000|0|0| | |2600|26000000| |0|26000000|0|0|0|0
873396|2022-09-21|送、转股|10500000|0|2170149| | |1050|10500000| |2170149|10500000|0|0|0|0
873397|2024-05-06|送、转股|32000000|0|7999850| | |3200|32000000| |7999850|32000000|0|0|0|0
873399|2022-05-31|送、转股|16463412|0|6405710| | |1646|16463400| |6405710|16463412|0|0|0|0
873400|2020-03-02|报价转让|50000000|0|0| | |5000|50000000| |0|50000000|0|0|0|0
873402|2020-06-17|其它上市|5500000|0|1416666| | |550|5500000| |1416666|5500000|0|0|0|0
873403|2020-04-02|报价转让|10000000|0|0| | |1000|10000000| |0|10000000|0|0|0|0
873406|2020-01-20|报价转让|8180000|0|2740016| | |818|8180000| |2740016|8180000|0|0|0|0
873407|2020-02-25|报价转让|12580000|0|3145000| | |1258|12580000| |3145000|12580000|0|0|0|0
873408|2022-06-30|定期报告|36643600|0|12018600| | |3664|36643600| |12018600|36643600|0|0|0|0
873410|2023-05-15|其它上市|30484740|0|7621184| | |3048|30484700| |7621184|30484740|0|0|0|0
873411|2022-02-16|其它上市|31250673|0|12361055| | |3125|31250700| |12361055|31250673|0|0|0|0
873412|2024-06-30|定期报告|5000000|0|1625000| | |500|5000000| |1625000|5000000|0|0|0|0
873415|2022-12-31|定期报告|15000000|0|937425| | |1500|15000000| |937425|15000000|0|0|0|0
873416|2023-11-29|送、转股|50435700|0|18383463| | |5044|50435700| |18383463|50435700|0|0|0|0
873417|2022-09-23|送、转股|30000018|0|981309| | |3000|30000000| |981309|30000018|0|0|0|0
873418|2023-06-30|定期报告|132000000|0|127300000| | |13200|132000000| |127300000|132000000|0|0|0|0
873419|2020-02-27|报价转让|15800000|0|0| | |1580|15800000| |0|15800000|0|0|0|0
873420|2023-11-01|送、转股|72019200|0|49937280| | |7202|72019200| |49937280|72019200|0|0|0|0
873421|2022-12-29|其它上市|15000000|0|7500000| | |1500|15000000| |7500000|15000000|0|0|0|0
873425|2023-07-17|送、转股|112176000|0|22680679| | |11218|112176000| |22680679|112176000|0|0|0|0
873427|2022-02-11|其它上市|22810000|0|7062500| | |2281|22810000| |7062500|22810000|0|0|0|0
873428|2022-06-17|其它上市|50000000|0|50000000| | |5000|50000000| |50000000|50000000|0|0|0|0
873429|2023-02-09|增发|27000000|0|5000000| | |2700|27000000| |5000000|27000000|0|0|0|0
873430|2023-12-31|定期报告|159475867|0|109822725| | |15948|159475900| |109822725|159475867|0|0|0|0
873432|2022-03-11|其它上市|21000000|0|12337500| | |2100|21000000| |12337500|21000000|0|0|0|0
873433|2022-06-21|其它上市|120000000|0|120000000| | |12000|120000000| |120000000|120000000|0|0|0|0
873434|2022-09-20|报价转让|60000000|0|15176702| | |6000|60000000| |15176702|60000000|0|0|0|0
873435|2024-05-30|增发|10113000|0|2127186| | |1011|10113000| |2127186|10113000|0|0|0|0
873436|2022-11-16|其它上市|60000000|0|60000000| | |6000|60000000| |60000000|60000000|0|0|0|0
873437|2023-11-28|其它上市|129647124|0|10811774| | |12965|129647100| |10811774|129647124|0|0|0|0
873438|2024-06-05|送、转股|60950509|0|4355594| | |6095|60950500| |4355594|60950509|0|0|0|0
873440|2022-09-28|其它上市|20000000|0|19332740| | |2000|20000000| |19332740|20000000|0|0|0|0
873441|2020-03-02|报价转让|25000000|0|0| | |2500|25000000| |0|25000000|0|0|0|0
873442|2020-03-30|报价转让|30800000|0|0| | |3080|30800000| |0|30800000|0|0|0|0
873443|2023-06-05|其它上市|21000000|0|10447500| | |2100|21000000| |10447500|21000000|0|0|0|0
873444|2023-09-12|股份性质变动|98289311|0|20012845| | |9829|98289300| |20012845|98289311|0|0|0|0
873445|2022-09-20|其它上市|85892305|0|71480290| | |8589|85892300| |71480290|85892305|0|0|0|0
873446|2020-03-30|报价转让|5000000|0|0| | |500|5000000| |0|5000000|0|0|0|0
873447|2022-07-14|送、转股|22680000|0|5355000| | |2268|22680000| |5355000|22680000|0|0|0|0
873449|2023-01-20|增发|60000000|0|46263332| | |6000|60000000| |46263332|60000000|0|0|0|0
873450|2023-09-08|送、转股|26482500|0|9976721| | |2648|26482500| |9976721|26482500|0|0|0|0
873452|2020-05-25|报价转让|5000000|0|1250000| | |500|5000000| |1250000|5000000|0|0|0|0
873453|2023-07-26|其它上市|5000000|0|5000000| | |500|5000000| |5000000|5000000|0|0|0|0
873455|2024-01-30|其它上市|10000000|0|4375000| | |1000|10000000| |4375000|10000000|0|0|0|0
873456|2022-11-22|其它上市|60000000|0|60000000| | |6000|60000000| |60000000|60000000|0|0|0|0
873458|2022-09-23|送、转股|20419410|0|5983989| | |2042|20419400| |5983989|20419410|0|0|0|0
873459|2023-01-05|其它上市|88000000|0|46501548| | |8800|88000000| |46501548|88000000|0|0|0|0
873461|2023-05-22|送、转股|41825520|0|2313450| | |4183|41825500| |2313450|41825520|0|0|0|0
873463|2023-04-03|增发|51800000|0|15717500| | |5180|51800000| |15717500|51800000|0|0|0|0
873467|2022-12-31|定期报告|10000000|0|2950074| | |1000|10000000| |2950074|10000000|0|0|0|0
873468|2024-03-14|其它上市|6250000|0|2350000| | |625|6250000| |2350000|6250000|0|0|0|0
873469|2024-06-30|定期报告|45760563|0|31026063| | |4576|45760600| |31026063|45760563|0|0|0|0
873470|2024-06-06|送、转股|45000000|0|1889730| | |4500|45000000| |1889730|45000000|0|0|0|0
873471|2024-06-30|定期报告|78915520|0|63444578| | |7892|78915500| |63444578|78915520|0|0|0|0
873472|2020-08-03|报价转让|30000000|0|0| | |3000|30000000| |0|30000000|0|0|0|0
873473|2024-06-30|定期报告|11000000|0|10999975| | |1100|11000000| |10999975|11000000|0|0|0|0
873475|2020-07-14|报价转让|22000000|0|0| | |2200|22000000| |0|22000000|0|0|0|0
873476|2023-12-12|增发|33363091|0|16451252| | |3336|33363100| |16451252|33363091|0|0|0|0
873477|2023-12-31|定期报告|22000000|0|3819272| | |2200|22000000| |3819272|22000000|0|0|0|0
873478|2022-01-13|其它上市|21664500|0|6318000| | |2166|21664500| |6318000|21664500|0|0|0|0
873479|2022-12-31|定期报告|33800000|0|9858332| | |3380|33800000| |9858332|33800000|0|0|0|0
873480|2023-06-15|其它上市|5000000|0|5000000| | |500|5000000| |5000000|5000000|0|0|0|0
873481|2024-06-30|定期报告|22165190|0|1593600| | |2217|22165200| |1593600|22165190|0|0|0|0
873482|2021-06-11|其它上市|21887330|0|9249977| | |2189|21887300| |9249977|21887330|0|0|0|0
873483|2023-06-01|送、转股|12283294|0|0| | |1228|12283300| |0|12283294|0|0|0|0
873484|2023-12-26|报价转让|70000000|0|0| | |7000|70000000| |0|70000000|0|0|0|0
873485|2021-12-31|定期报告|37500000|0|14999925| | |3750|37500000| |14999925|37500000|0|0|0|0
873486|2024-08-15|其它上市|5000000|0|5000000| | |500|5000000| |5000000|5000000|0|0|0|0
873487|2023-12-28|增发|24274305|0|15153205| | |2427|24274300| |15153205|24274305|0|0|0|0
873488|2021-09-16|其它上市|5000000|0|1250000| | |500|5000000| |1250000|5000000|0|0|0|0
873490|2020-08-24|报价转让|31500000|0|500000| | |3150|31500000| |500000|31500000|0|0|0|0
873491|2024-08-05|增发|17000000|0|5750000| | |1700|17000000| |5750000|17000000|0|0|0|0
873493|2020-11-04|其它上市|10060000|0|2764906| | |1006|10060000| |2764906|10060000|0|0|0|0
873494|2024-07-26|报价转让|40220000|0|0| | |4022|40220000| |0|40220000|0|0|0|0
873495|2024-07-19|送、转股|125949176|0|114587091| | |12595|125949200| |114587091|125949176|0|0|0|0
873496|2021-04-27|增发|107407408|0|54074074| | |10741|107407400| |54074074|107407408|0|0|0|0
873498|2023-12-31|定期报告|53160000|0|25838449| | |5316|53160000| |25838449|53160000|0|0|0|0
873499|2024-06-30|定期报告|20000000|0|6249901| | |2000|20000000| |6249901|20000000|0|0|0|0
873500|2022-08-23|股份性质变动|46086400|0|3644498| | |4609|46086400| |3644498|46086400|0|0|0|0
873501|2023-08-07|其它上市|6800000|0|5780000| | |680|6800000| |5780000|6800000|0|0|0|0
873502|2021-04-01|报价转让|40000000|0|12665022| | |4000|40000000| |12665022|40000000|0|0|0|0
873503|2020-11-16|其它上市|40020000|0|13980000| | |4002|40020000| |13980000|40020000|0|0|0|0
873506|2022-04-29|增发|30000000|0|21299999| | |3000|30000000| |21299999|30000000|0|0|0|0
873507|2020-10-23|报价转让|20000000|0|0| | |2000|20000000| |0|20000000|0|0|0|0
873508|2024-07-31|其它上市|6600000|0|3690000| | |660|6600000| |3690000|6600000|0|0|0|0
873510|2024-06-30|定期报告|44800000|0|2840350| | |4480|44800000| |2840350|44800000|0|0|0|0
873511|2021-11-22|其它上市|5000000|0|3350000| | |500|5000000| |3350000|5000000|0|0|0|0
873512|2024-04-09|增发|9896600|0|3241599| | |990|9896600| |3241599|9896600|0|0|0|0
873513|2023-12-31|定期报告|120000000|0|57178025| | |12000|120000000| |57178025|120000000|0|0|0|0
873515|2023-10-23|送、转股|46060000|0|10500000| | |4606|46060000| |10500000|46060000|0|0|0|0
873516|2024-06-30|定期报告|46137140|0|14992732| | |4614|46137100| |14992732|46137140|0|0|0|0
873517|2022-06-09|送、转股|30000000|0|0| | |3000|30000000| |0|30000000|0|0|0|0
873518|2022-05-10|增发|205860000|0|124666666| | |20586|205860000| |124666666|205860000|0|0|0|0
873520|2022-05-10|股份性质变动|49200000|0|387300| | |4920|49200000| |387300|49200000|0|0|0|0
873521|2023-10-12|其它上市|13000000|0|9250000| | |1300|13000000| |9250000|13000000|0|0|0|0
873522|2024-03-19|其它上市|31220000|0|30337265| | |3122|31220000| |30337265|31220000|0|0|0|0
873523|2024-08-20|回购|24269714|0|6107173| | |2427|24269700| |6107173|24269714|0|0|0|0
873526|2021-02-22|报价转让|20000000|0|5416666| | |2000|20000000| |5416666|20000000|0|0|0|0
873527|2024-05-31|其它上市|60042700|0|36215487| | |6004|60042700| |36215487|60042700|0|0|0|0
873528|2023-06-01|其它上市|30680000|0|30000000| | |3068|30680000| |30000000|30680000|0|0|0|0
873529|2021-12-23|增发|31380000|0|7845000| | |3138|31380000| |7845000|31380000|0|0|0|0
873530|2023-08-11|其它上市|60060000|0|55114500| | |6006|60060000| |55114500|60060000|0|0|0|0
873531|2021-02-25|报价转让|44390000|0|24455000| | |4439|44390000| |24455000|44390000|0|0|0|0
873533|2023-06-12|送、转股|18000000|0|999999| | |1800|18000000| |999999|18000000|0|0|0|0
873537|2023-06-19|送、转股|32559800|0|11260992| | |3256|32559800| |11260992|32559800|0|0|0|0
873538|2023-06-30|定期报告|26000000|0|11938757| | |2600|26000000| |11938757|26000000|0|0|0|0
873539|2023-02-10|其它上市|10000000|0|9925000| | |1000|10000000| |9925000|10000000|0|0|0|0
873540|2021-01-05|报价转让|19000000|0|11273333| | |1900|19000000| |11273333|19000000|0|0|0|0
873541|2024-06-30|定期报告|21380000|0|12307500| | |2138|21380000| |12307500|21380000|0|0|0|0
873542|2024-07-29|回购|98254517|0|98254517| | |9825|98254500| |98254517|98254517|0|0|0|0
873543|2024-01-16|其它上市|51872187|0|18590677| | |5187|51872200| |18590677|51872187|0|0|0|0
873546|2023-06-26|其它上市|7700000|0|7407500| | |770|7700000| |7407500|7700000|0|0|0|0
873547|2023-02-14|其它上市|11400000|0|8208570| | |1140|11400000| |8208570|11400000|0|0|0|0
873548|2023-09-06|其它上市|11000000|0|5225000| | |1100|11000000| |5225000|11000000|0|0|0|0
873549|2024-01-17|其它上市|42100000|0|15694899| | |4210|42100000| |15694899|42100000|0|0|0|0
873550|2020-12-17|报价转让|10800000|0|0| | |1080|10800000| |0|10800000|0|0|0|0
873551|2020-12-22|报价转让|6600000|0|0| | |660|6600000| |0|6600000|0|0|0|0
873552|2022-06-02|送、转股|20000000|0|5000000| | |2000|20000000| |5000000|20000000|0|0|0|0
873553|2023-03-29|其它上市|29999999|0|20699998| | |3000|30000000| |20699998|29999999|0|0|0|0
873554|2024-06-18|其它上市|50600000|0|31272500| | |5060|50600000| |31272500|50600000|0|0|0|0
873556|2023-10-30|送、转股|57015843|0|14253960| | |5702|57015800| |14253960|57015843|0|0|0|0
873557|2021-01-13|报价转让|41190000|0|18768200| | |4119|41190000| |18768200|41190000|0|0|0|0
873559|2023-12-31|定期报告|75000000|0|17581587| | |7500|75000000| |17581587|75000000|0|0|0|0
873560|2023-07-27|股份性质变动|35000000|0|5000000| | |3500|35000000| |5000000|35000000|0|0|0|0
873561|2021-01-21|报价转让|80000000|0|0| | |8000|80000000| |0|80000000|0|0|0|0
873563|2024-06-30|定期报告|462347009|0|462347009| | |46235|462347000| |462347009|462347009|0|0|0|0
873564|2023-12-18|其它上市|42130569|0|29742726| | |4213|42130600| |29742726|42130569|0|0|0|0
873565|2021-03-15|报价转让|22000000|0|5500000| | |2200|22000000| |5500000|22000000|0|0|0|0
873566|2021-01-22|报价转让|51300000|0|0| | |5130|51300000| |0|51300000|0|0|0|0
873567|2023-12-31|定期报告|93950000|0|75125000| | |9395|93950000| |75125000|93950000|0|0|0|0
873569|2024-01-24|其它上市|35690976|0|13611807| | |3569|35691000| |13611807|35690976|0|0|0|0
873570|2024-07-03|送、转股|45608929|0|13984667| | |4561|45608900| |13984667|45608929|0|0|0|0
873571|2023-04-13|增发|50226666|0|16684552| | |5023|50226700| |16684552|50226666|0|0|0|0
873573|2021-03-08|报价转让|50000000|0|13750001| | |5000|50000000| |13750001|50000000|0|0|0|0
873574|2024-03-29|报价转让|181321050|0|128190663| | |18132|181321100| |128190663|181321050|0|0|0|0
873575|2023-07-27|股份性质变动|78700000|0|10207113| | |7870|78700000| |10207113|78700000|0|0|0|0
873576|2024-08-30|其它上市|108950000|0|107129937| | |10895|108950000| |107129937|108950000|0|0|0|0
873577|2024-01-19|其它上市|53450000|0|35264334| | |5345|53450000| |35264334|53450000|0|0|0|0
873579|2021-03-24|报价转让|50000000|0|12500000| | |5000|50000000| |12500000|50000000|0|0|0|0
873580|2024-07-25|其它上市|68687333|0|63412332| | |6869|68687300| |63412332|68687333|0|0|0|0
873581|2021-03-18|报价转让|10000000|0|2500000| | |1000|10000000| |2500000|10000000|0|0|0|0
873584|2023-06-05|报价转让|37039600|0|0| | |3704|37039600| |0|37039600|0|0|0|0
873585|2023-08-03|增发|42740816|0|2040816| | |4274|42740800| |2040816|42740816|0|0|0|0
873586|2024-06-30|定期报告|45600000|0|30472988| | |4560|45600000| |30472988|45600000|0|0|0|0
873587|2024-05-24|送、转股|46103000|0|25275080| | |4610|46103000| |25275080|46103000|0|0|0|0
873589|2023-08-10|其它上市|60605706|0|17044666| | |6061|60605700| |17044666|60605706|0|0|0|0
873590|2021-06-03|报价转让|20000000|0|0| | |2000|20000000| |0|20000000|0|0|0|0
873591|2021-07-13|报价转让|10180000|0|0| | |1018|10180000| |0|10180000|0|0|0|0
873592|2022-06-29|其它上市|12930000|0|3633583| | |1293|12930000| |3633583|12930000|0|0|0|0
873593|2024-09-03|其它上市|134461709|0|114571252| | |13446|134461700| |114571252|134461709|0|0|0|0
873594|2024-03-29|送、转股|53200000|0|27265000| | |5320|53200000| |27265000|53200000|0|0|0|0
873595|2024-02-19|增发|115938903|0|0| | |11594|115938900| |0|115938903|0|0|0|0
873596|2024-01-29|其它上市|109090909|0|100000000| | |10909|109090900| |100000000|109090909|0|0|0|0
873597|2024-06-30|定期报告|31500000|0|16781050| | |3150|31500000| |16781050|31500000|0|0|0|0
873598|2021-07-08|报价转让|21700000|0|5733333| | |2170|21700000| |5733333|21700000|0|0|0|0
